datetime,count
2012-08-30 19:00:00,615.4404761904763
2012-08-30 20:00:00,443.6412037037037
2012-08-30 21:00:00,321.9972222222222
2012-08-30 22:00:00,258.9453703703704
2012-08-30 23:00:00,139.00238095238095
2012-08-31 00:00:00,53.92083333333333
2012-08-31 01:00:00,32.68564814814815
2012-08-31 02:00:00,11.269907407407407
2012-08-31 03:00:00,6.380092592592593
2012-08-31 04:00:00,6.360648148148148
2012-08-31 05:00:00,40.62731481481481
2012-08-31 06:00:00,85.9537037037037
2012-08-31 07:00:00,212.79120370370367
2012-08-31 08:00:00,672.2199074074074
2012-08-31 09:00:00,355.20185185185187
2012-08-31 10:00:00,247.14876543209877
2012-08-31 11:00:00,318.1902777777778
2012-08-31 12:00:00,346.25185185185194
2012-08-31 13:00:00,347.600925925926
2012-08-31 14:00:00,334.99861111111113
2012-08-31 15:00:00,341.01574074074074
2012-08-31 16:00:00,473.50185185185194
2012-08-31 17:00:00,790.9611111111111
2012-08-31 18:00:00,681.2856481481481
2012-08-31 19:00:00,511.80813492063487
2012-08-31 20:00:00,385.66851851851857
2012-08-31 21:00:00,301.51435185185187
2012-08-31 22:00:00,269.8497354497354
2012-08-31 23:00:00,204.1861111111111
2012-09-20 00:00:00,45.25
2012-09-20 01:00:00,18.805555555555557
2012-09-20 02:00:00,8.472222222222221
2012-09-20 03:00:00,6.7444444444444445
2012-09-20 04:00:00,10.083333333333334
2012-09-20 05:00:00,47.720370370370375
2012-09-20 06:00:00,173.02301587301588
2012-09-20 07:00:00,467.30462962962963
2012-09-20 08:00:00,745.8181216931218
2012-09-20 09:00:00,337.6226851851852
2012-09-20 10:00:00,225.19583333333335
2012-09-20 11:00:00,248.26620370370372
2012-09-20 12:00:00,311.43240740740737
2012-09-20 13:00:00,298.61342592592587
2012-09-20 14:00:00,261.9097222222222
2012-09-20 15:00:00,287.0398148148148
2012-09-20 16:00:00,467.04490740740744
2012-09-20 17:00:00,868.1287037037038
2012-09-20 18:00:00,884.6939814814816
2012-09-20 19:00:00,553.613425925926
2012-09-20 20:00:00,384.6032407407408
2012-09-20 21:00:00,301.0444444444445
2012-09-20 22:00:00,206.84814814814814
2012-09-20 23:00:00,139.88981481481483
2012-09-21 00:00:00,78.33333333333333
2012-09-21 01:00:00,38.5082671957672
2012-09-21 02:00:00,11.461574074074074
2012-09-21 03:00:00,10.831944444444442
2012-09-21 04:00:00,10.658333333333333
2012-09-21 05:00:00,45.09305555555556
2012-09-21 06:00:00,166.071164021164
2012-09-21 07:00:00,465.1620370370371
2012-09-21 08:00:00,743.1838624338625
2012-09-21 09:00:00,312.70972222222224
2012-09-21 10:00:00,236.81944444444446
2012-09-21 11:00:00,283.59140211640215
2012-09-21 12:00:00,341.0267857142857
2012-09-21 13:00:00,373.7782407407407
2012-09-21 14:00:00,367.52962962962965
2012-09-21 15:00:00,371.4439814814815
2012-09-21 16:00:00,526.7027116402116
2012-09-21 17:00:00,786.0162037037038
2012-09-21 18:00:00,795.8226851851853
2012-09-21 19:00:00,596.0319444444444
2012-09-21 20:00:00,383.1125
2012-09-21 21:00:00,259.56898148148156
2012-09-21 22:00:00,227.2962962962963
2012-09-21 23:00:00,219.6949074074074
2012-09-22 00:00:00,164.99742063492062
2012-09-22 01:00:00,106.78009259259261
2012-09-22 02:00:00,64.32420634920635
2012-09-22 03:00:00,33.286574074074075
2012-09-22 04:00:00,10.590277777777779
2012-09-22 05:00:00,27.605092592592595
2012-09-22 06:00:00,32.30284391534392
2012-09-22 07:00:00,126.5824074074074
2012-09-22 08:00:00,185.34226190476187
2012-09-22 09:00:00,336.3435185185185
2012-09-22 10:00:00,386.90092592592595
2012-09-22 11:00:00,494.9694444444445
2012-09-22 12:00:00,638.8064814814813
2012-09-22 13:00:00,561.574074074074
2012-09-22 14:00:00,573.5444444444444
2012-09-22 15:00:00,549.8967592592593
2012-09-22 16:00:00,540.7518518518518
2012-09-22 17:00:00,600.4407407407408
2012-09-22 18:00:00,473.1523148148147
2012-09-22 19:00:00,356.4425925925926
2012-09-22 20:00:00,369.1337962962963
2012-09-22 21:00:00,337.1069444444445
2012-09-22 22:00:00,320.4318783068783
2012-09-22 23:00:00,297.3712962962963
2012-09-23 00:00:00,604.8694444444444
2012-09-23 01:00:00,112.83425925925926
2012-09-23 02:00:00,69.63425925925925
2012-09-23 03:00:00,55.763888888888886
2012-09-23 04:00:00,25.548611111111107
2012-09-23 05:00:00,34.40833333333333
2012-09-23 06:00:00,29.93716931216931
2012-09-23 07:00:00,115.7373015873016
2012-09-23 08:00:00,116.54285714285713
2012-09-23 09:00:00,253.03611111111115
2012-09-23 10:00:00,348.72222222222223
2012-09-23 11:00:00,406.3541666666667
2012-09-23 12:00:00,433.3819444444444
2012-09-23 13:00:00,700.5787037037037
2012-09-23 14:00:00,658.6333333333334
2012-09-23 15:00:00,658.6046296296296
2012-09-23 16:00:00,695.6981481481482
2012-09-23 17:00:00,410.83015873015876
2012-09-23 18:00:00,389.0907407407408
2012-09-23 19:00:00,301.0460648148148
2012-09-23 20:00:00,243.35555555555553
2012-09-23 21:00:00,213.2125
2012-09-23 22:00:00,151.13194444444446
2012-09-23 23:00:00,91.33796296296298
2012-09-24 00:00:00,37.40654761904762
2012-09-24 01:00:00,14.936574074074079
2012-09-24 02:00:00,8.956018518518519
2012-09-24 03:00:00,6.456018518518518
2012-09-24 04:00:00,6.201388888888889
2012-09-24 05:00:00,45.77546296296296
2012-09-24 06:00:00,153.09847883597882
2012-09-24 07:00:00,459.56851851851854
2012-09-24 08:00:00,726.3157407407407
2012-09-24 09:00:00,324.02916666666664
2012-09-24 10:00:00,202.22962962962964
2012-09-24 11:00:00,274.0060185185185
2012-09-24 12:00:00,282.9537037037037
2012-09-24 13:00:00,324.0337962962963
2012-09-24 14:00:00,272.6231481481481
2012-09-24 15:00:00,332.0027777777778
2012-09-24 16:00:00,383.37407407407403
2012-09-24 17:00:00,603.3240740740741
2012-09-24 18:00:00,627.7481481481482
2012-09-24 19:00:00,430.5662037037037
2012-09-24 20:00:00,314.4699074074074
2012-09-24 21:00:00,280.80555555555554
2012-09-24 22:00:00,159.63842592592593
2012-09-24 23:00:00,85.16666666666666
2012-09-25 00:00:00,27.56164021164021
2012-09-25 01:00:00,15.775925925925925
2012-09-25 02:00:00,6.202777777777778
2012-09-25 03:00:00,5.979166666666667
2012-09-25 04:00:00,6.046296296296296
2012-09-25 05:00:00,41.82354497354497
2012-09-25 06:00:00,156.12857142857143
2012-09-25 07:00:00,471.87129629629635
2012-09-25 08:00:00,754.5708994708995
2012-09-25 09:00:00,328.15416666666664
2012-09-25 10:00:00,222.53379629629632
2012-09-25 11:00:00,241.3240740740741
2012-09-25 12:00:00,317.6268518518519
2012-09-25 13:00:00,283.3703703703703
2012-09-25 14:00:00,271.35185185185185
2012-09-25 15:00:00,318.1726851851852
2012-09-25 16:00:00,472.0180555555556
2012-09-25 17:00:00,875.5800925925926
2012-09-25 18:00:00,872.8939814814815
2012-09-25 19:00:00,568.2447089947091
2012-09-25 20:00:00,398.3849867724868
2012-09-25 21:00:00,298.375
2012-09-25 22:00:00,255.2823412698412
2012-09-25 23:00:00,160.6462301587302
2012-09-26 00:00:00,35.717658730158725
2012-09-26 01:00:00,20.238888888888884
2012-09-26 02:00:00,6.0546296296296305
2012-09-26 03:00:00,13.628240740740742
2012-09-26 04:00:00,8.38425925925926
2012-09-26 05:00:00,49.605092592592584
2012-09-26 06:00:00,167.56388888888887
2012-09-26 07:00:00,538.4541666666668
2012-09-26 08:00:00,751.200529100529
2012-09-26 09:00:00,354.05324074074076
2012-09-26 10:00:00,212.49953703703702
2012-09-26 11:00:00,247.0097222222222
2012-09-26 12:00:00,297.8694444444444
2012-09-26 13:00:00,287.1925925925926
2012-09-26 14:00:00,250.41666666666666
2012-09-26 15:00:00,288.13379629629634
2012-09-26 16:00:00,476.65886243386245
2012-09-26 17:00:00,882.8555555555555
2012-09-26 18:00:00,895.8592592592593
2012-09-26 19:00:00,616.5789682539682
2012-09-26 20:00:00,437.1685185185185
2012-09-26 21:00:00,321.85978835978835
2012-09-26 22:00:00,264.4837962962963
2012-09-26 23:00:00,108.43287037037037
2012-09-27 00:00:00,64.44814814814815
2012-09-27 01:00:00,22.430555555555557
2012-09-27 02:00:00,15.370833333333334
2012-09-27 03:00:00,8.402777777777779
2012-09-27 04:00:00,6.96712962962963
2012-09-27 05:00:00,49.46805555555555
2012-09-27 06:00:00,160.0162037037037
2012-09-27 07:00:00,476.4166666666667
2012-09-27 08:00:00,717.1410383597884
2012-09-27 09:00:00,324.31408730158734
2012-09-27 10:00:00,209.72685185185185
2012-09-27 11:00:00,250.13749999999996
2012-09-27 12:00:00,293.0957010582011
2012-09-27 13:00:00,282.2850529100529
2012-09-27 14:00:00,255.62685185185182
2012-09-27 15:00:00,286.96296296296293
2012-09-27 16:00:00,428.3152116402117
2012-09-27 17:00:00,578.6305555555556
2012-09-27 18:00:00,868.3472222222223
2012-09-27 19:00:00,601.2351851851852
2012-09-27 20:00:00,442.41342592592594
2012-09-27 21:00:00,239.6212962962963
2012-09-27 22:00:00,198.15833333333333
2012-09-27 23:00:00,137.73888888888888
2012-09-28 00:00:00,64.1550925925926
2012-09-28 01:00:00,32.16025132275133
2012-09-28 02:00:00,10.774074074074075
2012-09-28 03:00:00,9.30324074074074
2012-09-28 04:00:00,6.779166666666667
2012-09-28 05:00:00,47.01712962962963
2012-09-28 06:00:00,123.39629629629628
2012-09-28 07:00:00,298.79166666666663
2012-09-28 08:00:00,660.0972222222222
2012-09-28 09:00:00,280.2055555555555
2012-09-28 10:00:00,179.18564814814815
2012-09-28 11:00:00,263.0205687830688
2012-09-28 12:00:00,384.59854497354496
2012-09-28 13:00:00,362.1449074074074
2012-09-28 14:00:00,367.52962962962965
2012-09-28 15:00:00,372.32592592592596
2012-09-28 16:00:00,518.235119047619
2012-09-28 17:00:00,797.0439814814815
2012-09-28 18:00:00,798.2671296296297
2012-09-28 19:00:00,544.744708994709
2012-09-28 20:00:00,365.12314814814823
2012-09-28 21:00:00,326.5944444444445
2012-09-28 22:00:00,220.59444444444446
2012-09-28 23:00:00,168.39490740740743
2012-09-29 00:00:00,158.71732804232806
2012-09-29 01:00:00,101.5994708994709
2012-09-29 02:00:00,69.66064814814814
2012-09-29 03:00:00,33.011243386243386
2012-09-29 04:00:00,12.083333333333334
2012-09-29 05:00:00,37.01203703703704
2012-09-29 06:00:00,37.04398148148148
2012-09-29 07:00:00,121.08703703703704
2012-09-29 08:00:00,204.44722222222222
2012-09-29 09:00:00,310.33055555555563
2012-09-29 10:00:00,400.8425925925926
2012-09-29 11:00:00,457.9375
2012-09-29 12:00:00,671.2884259259259
2012-09-29 13:00:00,681.2828703703705
2012-09-29 14:00:00,649.9462962962965
2012-09-29 15:00:00,598.0412037037036
2012-09-29 16:00:00,652.9537037037038
2012-09-29 17:00:00,665.8870370370371
2012-09-29 18:00:00,406.2777777777778
2012-09-29 19:00:00,317.10439814814816
2012-09-29 20:00:00,243.50046296296296
2012-09-29 21:00:00,227.57539682539684
2012-09-29 22:00:00,183.2375
2012-09-29 23:00:00,167.4708333333333
2012-09-30 00:00:00,150.2337962962963
2012-09-30 01:00:00,110.35641534391534
2012-09-30 02:00:00,76.97129629629629
2012-09-30 03:00:00,42.15046296296296
2012-09-30 04:00:00,18.493055555555557
2012-09-30 05:00:00,20.39907407407408
2012-09-30 06:00:00,29.085185185185182
2012-09-30 07:00:00,118.82136243386246
2012-09-30 08:00:00,119.97248677248677
2012-09-30 09:00:00,266.9064814814815
2012-09-30 10:00:00,363.90740740740745
2012-09-30 11:00:00,563.8708333333333
2012-09-30 12:00:00,666.6083333333335
2012-09-30 13:00:00,681.0828703703704
2012-09-30 14:00:00,634.188888888889
2012-09-30 15:00:00,667.3453703703703
2012-09-30 16:00:00,701.1425925925927
2012-09-30 17:00:00,658.2342592592591
2012-09-30 18:00:00,389.4
2012-09-30 19:00:00,319.4902777777777
2012-09-30 20:00:00,241.17777777777778
2012-09-30 21:00:00,189.4431216931217
2012-09-30 22:00:00,114.42652116402117
2012-09-30 23:00:00,77.70370370370371
2012-10-20 00:00:00,141.20462962962966
2012-10-20 01:00:00,119.13068783068785
2012-10-20 02:00:00,58.76177248677249
2012-10-20 03:00:00,25.674074074074074
2012-10-20 04:00:00,11.409259259259258
2012-10-20 05:00:00,10.67361111111111
2012-10-20 06:00:00,32.277314814814815
2012-10-20 07:00:00,103.29543650793651
2012-10-20 08:00:00,181.17579365079368
2012-10-20 09:00:00,339.72546296296304
2012-10-20 10:00:00,428.65648148148153
2012-10-20 11:00:00,516.8402777777777
2012-10-20 12:00:00,502.4217592592592
2012-10-20 13:00:00,511.2712962962962
2012-10-20 14:00:00,496.34074074074084
2012-10-20 15:00:00,479.0833333333333
2012-10-20 16:00:00,533.0870370370371
2012-10-20 17:00:00,539.004232804233
2012-10-20 18:00:00,478.81620370370376
2012-10-20 19:00:00,324.4467592592593
2012-10-20 20:00:00,241.2888888888889
2012-10-20 21:00:00,215.96011904761906
2012-10-20 22:00:00,192.68194444444444
2012-10-20 23:00:00,146.44907407407405
2012-10-21 00:00:00,131.5287037037037
2012-10-21 01:00:00,112.35277777777777
2012-10-21 02:00:00,66.68101851851853
2012-10-21 03:00:00,31.12916666666667
2012-10-21 04:00:00,11.522685185185185
2012-10-21 05:00:00,9.695370370370371
2012-10-21 06:00:00,24.423280423280417
2012-10-21 07:00:00,69.6308201058201
2012-10-21 08:00:00,87.28749999999998
2012-10-21 09:00:00,243.38472222222222
2012-10-21 10:00:00,365.937962962963
2012-10-21 11:00:00,455.4194444444445
2012-10-21 12:00:00,482.2300925925926
2012-10-21 13:00:00,523.0407407407407
2012-10-21 14:00:00,488.8162698412699
2012-10-21 15:00:00,487.6560846560846
2012-10-21 16:00:00,564.6722222222222
2012-10-21 17:00:00,564.3213624338625
2012-10-21 18:00:00,442.8439814814816
2012-10-21 19:00:00,337.64074074074074
2012-10-21 20:00:00,275.67685185185184
2012-10-21 21:00:00,181.57916666666665
2012-10-21 22:00:00,133.91078042328044
2012-10-21 23:00:00,87.31481481481484
2012-10-22 00:00:00,37.7962962962963
2012-10-22 01:00:00,13.67199074074074
2012-10-22 02:00:00,7.9504629629629635
2012-10-22 03:00:00,6.05787037037037
2012-10-22 04:00:00,7.828703703703705
2012-10-22 05:00:00,31.80648148148148
2012-10-22 06:00:00,145.05972222222223
2012-10-22 07:00:00,436.8662037037036
2012-10-22 08:00:00,799.1606481481481
2012-10-22 09:00:00,342.70324074074074
2012-10-22 10:00:00,204.03379629629632
2012-10-22 11:00:00,271.17777777777775
2012-10-22 12:00:00,314.712037037037
2012-10-22 13:00:00,311.0027777777778
2012-10-22 14:00:00,271.94722222222225
2012-10-22 15:00:00,316.3314814814815
2012-10-22 16:00:00,503.65740740740733
2012-10-22 17:00:00,823.3404761904762
2012-10-22 18:00:00,657.4194444444444
2012-10-22 19:00:00,508.1856481481482
2012-10-22 20:00:00,306.49490740740737
2012-10-22 21:00:00,229.89583333333334
2012-10-22 22:00:00,165.53703703703704
2012-10-22 23:00:00,92.00046296296296
2012-10-23 00:00:00,38.58657407407408
2012-10-23 01:00:00,14.180555555555555
2012-10-23 02:00:00,7.089351851851852
2012-10-23 03:00:00,5.04537037037037
2012-10-23 04:00:00,9.099537037037035
2012-10-23 05:00:00,38.89351851851852
2012-10-23 06:00:00,157.81249999999997
2012-10-23 07:00:00,479.7523148148148
2012-10-23 08:00:00,804.9212962962963
2012-10-23 09:00:00,357.6703703703704
2012-10-23 10:00:00,206.20185185185184
2012-10-23 11:00:00,243.512037037037
2012-10-23 12:00:00,303.30833333333334
2012-10-23 13:00:00,304.7467592592592
2012-10-23 14:00:00,257.44814814814816
2012-10-23 15:00:00,312.9916666666667
2012-10-23 16:00:00,512.0388888888889
2012-10-23 17:00:00,836.3316137566137
2012-10-23 18:00:00,821.9976851851851
2012-10-23 19:00:00,522.8722222222223
2012-10-23 20:00:00,359.52638888888885
2012-10-23 21:00:00,250.9935185185185
2012-10-23 22:00:00,194.93300264550263
2012-10-23 23:00:00,124.51157407407406
2012-10-24 00:00:00,43.2712962962963
2012-10-24 01:00:00,21.022685185185182
2012-10-24 02:00:00,8.148148148148147
2012-10-24 03:00:00,5.730092592592594
2012-10-24 04:00:00,8.830092592592592
2012-10-24 05:00:00,40.19166666666668
2012-10-24 06:00:00,174.94728835978833
2012-10-24 07:00:00,458.07916666666665
2012-10-24 08:00:00,573.5601851851852
2012-10-24 09:00:00,373.9574074074074
2012-10-24 10:00:00,202.84398148148148
2012-10-24 11:00:00,268.5671296296296
2012-10-24 12:00:00,313.48796296296297
2012-10-24 13:00:00,304.61620370370366
2012-10-24 14:00:00,269.28148148148153
2012-10-24 15:00:00,314.67407407407404
2012-10-24 16:00:00,504.8333333333333
2012-10-24 17:00:00,824.0756613756614
2012-10-24 18:00:00,817.8277777777778
2012-10-24 19:00:00,591.532208994709
2012-10-24 20:00:00,420.7185185185185
2012-10-24 21:00:00,318.81666666666666
2012-10-24 22:00:00,258.5898148148148
2012-10-24 23:00:00,121.4537037037037
2012-10-25 00:00:00,54.65046296296296
2012-10-25 01:00:00,25.384259259259256
2012-10-25 02:00:00,9.773148148148147
2012-10-25 03:00:00,5.37962962962963
2012-10-25 04:00:00,6.7407407407407405
2012-10-25 05:00:00,40.07566137566138
2012-10-25 06:00:00,150.43974867724864
2012-10-25 07:00:00,442.0365740740741
2012-10-25 08:00:00,555.7856481481481
2012-10-25 09:00:00,355.4319444444444
2012-10-25 10:00:00,203.99074074074076
2012-10-25 11:00:00,215.83703703703702
2012-10-25 12:00:00,257.09854497354496
2012-10-25 13:00:00,242.53518518518518
2012-10-25 14:00:00,228.50925925925924
2012-10-25 15:00:00,321.87268518518516
2012-10-25 16:00:00,379.24027777777775
2012-10-25 17:00:00,775.8226851851852
2012-10-25 18:00:00,525.6041666666667
2012-10-25 19:00:00,251.89166666666668
2012-10-25 20:00:00,285.23240740740744
2012-10-25 21:00:00,276.02962962962965
2012-10-25 22:00:00,216.47268518518518
2012-10-25 23:00:00,116.42407407407407
2012-10-26 00:00:00,80.23842592592592
2012-10-26 01:00:00,25.571825396825396
2012-10-26 02:00:00,9.85740740740741
2012-10-26 03:00:00,9.473611111111113
2012-10-26 04:00:00,6.935185185185186
2012-10-26 05:00:00,38.975462962962965
2012-10-26 06:00:00,144.66011904761905
2012-10-26 07:00:00,388.17592592592587
2012-10-26 08:00:00,372.77222222222224
2012-10-26 09:00:00,283.3666666666666
2012-10-26 10:00:00,186.8962962962963
2012-10-26 11:00:00,220.69166666666666
2012-10-26 12:00:00,282.93703703703704
2012-10-26 13:00:00,284.2717592592592
2012-10-26 14:00:00,336.6990740740741
2012-10-26 15:00:00,371.370238095238
2012-10-26 16:00:00,348.7379629629629
2012-10-26 17:00:00,735.0805555555556
2012-10-26 18:00:00,580.2379629629629
2012-10-26 19:00:00,229.17731481481482
2012-10-26 20:00:00,211.28009259259264
2012-10-26 21:00:00,218.73194444444442
2012-10-26 22:00:00,202.59074074074073
2012-10-26 23:00:00,184.67824074074076
2012-10-27 00:00:00,152.3912037037037
2012-10-27 01:00:00,120.43578042328042
2012-10-27 02:00:00,56.463095238095235
2012-10-27 03:00:00,25.99259259259259
2012-10-27 04:00:00,11.344907407407408
2012-10-27 05:00:00,12.694444444444445
2012-10-27 06:00:00,31.72876984126985
2012-10-27 07:00:00,127.31951058201058
2012-10-27 08:00:00,194.25449735449735
2012-10-27 09:00:00,354.9171296296297
2012-10-27 10:00:00,413.1819444444444
2012-10-27 11:00:00,475.1712962962963
2012-10-27 12:00:00,646.9291666666667
2012-10-27 13:00:00,624.5717592592594
2012-10-27 14:00:00,554.3541666666666
2012-10-27 15:00:00,466.56620370370365
2012-10-27 16:00:00,486.86805555555554
2012-10-27 17:00:00,545.6222883597884
2012-10-27 18:00:00,450.96990740740745
2012-10-27 19:00:00,344.58518518518514
2012-10-27 20:00:00,262.92850529100525
2012-10-27 21:00:00,207.9716931216931
2012-10-27 22:00:00,188.6439814814815
2012-10-27 23:00:00,163.86296296296294
2012-10-28 00:00:00,147.32384259259257
2012-10-28 01:00:00,115.27189153439151
2012-10-28 02:00:00,76.68611111111112
2012-10-28 03:00:00,36.35648148148149
2012-10-28 04:00:00,14.837500000000002
2012-10-28 05:00:00,21.414814814814818
2012-10-28 06:00:00,30.753835978835973
2012-10-28 07:00:00,67.87433862433862
2012-10-28 08:00:00,115.51739417989418
2012-10-28 09:00:00,278.6578703703704
2012-10-28 10:00:00,359.725925925926
2012-10-28 11:00:00,492.7018518518519
2012-10-28 12:00:00,479.2277777777778
2012-10-28 13:00:00,492.8157407407408
2012-10-28 14:00:00,495.68148148148146
2012-10-28 15:00:00,464.3203703703705
2012-10-28 16:00:00,458.61574074074065
2012-10-28 17:00:00,407.81203703703704
2012-10-28 18:00:00,239.22685185185188
2012-10-28 19:00:00,164.76369047619048
2012-10-28 20:00:00,187.37592592592594
2012-10-28 21:00:00,150.737962962963
2012-10-28 22:00:00,100.87453703703704
2012-10-28 23:00:00,72.63703703703703
2012-10-29 00:00:00,38.01018518518518
